,Time,C0,C1,C2,C3,C4
11708,-0.124034,114.71058679119876,112.85736831363198,107.57581069621013,96.8173296226736,84.92463634301912
11709,-0.12755774,114.7105867911988,112.85736831363194,107.57581069621013,96.81732962267351,84.92463634301907
11710,-0.1982714,114.71058679119879,112.85736831363191,107.57581069621016,96.81732962267344,84.92463634301907
11711,-0.17344062,114.71058679119874,112.85736831363201,107.57581069621014,96.81732962267355,84.92463634301907
11712,-0.12529819,114.71058679119882,112.85736831363201,107.57581069621011,96.81732962267358,84.9246363430191
11713,-0.06809462,114.71058679119879,112.85736831363195,107.57581069621011,96.81732962267354,84.92463634301903
11714,-0.0038359486,114.7105867911988,112.85736831363194,107.57581069621017,96.81732962267354,84.9246363430191
11715,0.08520139,114.71058679119882,112.85736831363195,107.57581069621017,96.81732962267354,84.92463634301909
11716,0.18326929,114.7105867911987,112.85736831363195,107.57581069621014,96.81732962267355,84.92463634301906
11717,0.30646598,114.71058679119876,112.85736831363201,107.5758106962102,96.81732962267353,84.92463634301915
11718,0.25481784,114.71058679119879,112.85736831363194,107.57581069621018,96.81732962267357,84.92463634301912
11719,0.17744502,114.71058679119878,112.85736831363194,107.5758106962102,96.81732962267355,84.92463634301907
11720,0.02592374,114.71058679119882,112.85736831363201,107.57581069621017,96.81732962267355,84.92463634301909
11721,-0.29193896,114.71058679119879,112.85736831363204,107.57581069621021,96.81732962267358,84.92463634301915
11722,-0.41983947,114.71058679119872,112.85736831363194,107.57581069621016,96.8173296226736,84.92463634301905
11723,-0.5401522,114.7105867911988,112.85736831363202,107.57581069621017,96.81732962267353,84.92463634301909
11724,-0.4030613,114.71058679119868,112.85736831363192,107.57581069621014,96.81732962267353,84.92463634301905
11725,-0.2623418,114.71058679119874,112.85736831363192,107.57581069621016,96.81732962267354,84.92463634301906
11726,-0.09188973,114.7105867911988,112.85736831363188,107.57581069621016,96.81732962267355,84.92463634301912
11727,0.102014326,114.71058679119882,112.85736831363198,107.57581069621013,96.81732962267354,84.92463634301906
11728,0.19695303,114.71058679119878,112.85736831363194,107.5758106962102,96.81732962267358,84.92463634301909
11729,0.29483134,114.71058679119872,112.85736831363194,107.5758106962101,96.81732962267357,84.92463634301905
11730,0.4022042,114.71058679119876,112.857368313632,107.57581069621017,96.81732962267357,84.92463634301906
11731,0.5064763,114.71058679119885,112.85736831363195,107.57581069621018,96.8173296226736,84.9246363430191
11732,0.6264583,114.71058679119882,112.85736831363191,107.57581069621014,96.81732962267354,84.92463634301909
11733,0.7588356,114.71058679119876,112.85736831363201,107.57581069621018,96.81732962267351,84.92463634301906
11734,0.89624107,114.71058679119882,112.85736831363198,107.57581069621016,96.81732962267351,84.92463634301907
11735,1.0476664,114.71058679119878,112.85736831363192,107.57581069621014,96.81732962267354,84.92463634301907
11736,1.1878651,114.71058679119882,112.85736831363201,107.57581069621017,96.8173296226736,84.9246363430191
11737,1.338657,114.71058679119879,112.85736831363192,107.57581069621018,96.81732962267357,84.92463634301909
11738,1.482405,114.71058679119886,112.85736831363195,107.57581069621016,96.81732962267353,84.9246363430191
11739,1.6043721,114.71058679119874,112.85736831363191,107.57581069621014,96.81732962267357,84.92463634301913
11740,1.7119055,114.71058679119878,112.85736831363194,107.57581069621011,96.81732962267358,84.92463634301907
11741,1.5891213,114.71058679119874,112.85736831363192,107.57581069621018,96.81732962267354,84.92463634301905
11742,1.2687144,114.71058679119882,112.85736831363198,107.57581069621016,96.81732962267357,84.9246363430191
11743,0.90906143,114.71058679119875,112.85736831363195,107.57581069621016,96.81732962267354,84.92463634301913
11744,0.3768719,114.71058679119876,112.85736831363198,107.57581069621021,96.81732962267363,84.92463634301906
11745,0.064179845,114.71058679119882,112.85736831363195,107.5758106962101,96.81732962267348,84.92463634301909
11746,-0.08222915,114.71058679119885,112.85736831363201,107.57581069621011,96.81732962267363,84.92463634301909
11747,-0.18681177,114.71058679119884,112.85736831363191,107.5758106962102,96.81732962267354,84.9246363430191
11748,-0.22911744,114.71058679119885,112.85736831363197,107.57581069621013,96.81732962267355,84.92463634301909
11749,-0.16085298,114.71058679119874,112.85736831363198,107.57581069621017,96.8173296226735,84.92463634301906
11750,-0.09386102,114.71058679119879,112.85736831363195,107.57581069621014,96.81732962267355,84.9246363430191
11751,0.015603287,114.71058679119884,112.85736831363195,107.5758106962101,96.81732962267361,84.92463634301913
11752,0.015739432,114.71058679119879,112.85736831363195,107.57581069621013,96.81732962267345,84.92463634301907
11753,0.012389346,114.71058679119878,112.85736831363198,107.57581069621016,96.81732962267364,84.92463634301913
11754,0.013300669,114.71058679119882,112.85736831363198,107.57581069621017,96.81732962267348,84.92463634301909
11755,-0.0032934616,114.71058679119876,112.85736831363195,107.57581069621014,96.81732962267353,84.92463634301912
11756,0.040749405,114.7105867911988,112.85736831363197,107.57581069621016,96.81732962267354,84.92463634301909
11757,0.07780593,114.71058679119886,112.85736831363201,107.57581069621007,96.81732962267358,84.92463634301913
11758,0.071928866,114.71058679119872,112.85736831363198,107.57581069621016,96.81732962267353,84.92463634301912
11759,0.10110509,114.71058679119876,112.85736831363194,107.57581069621014,96.81732962267357,84.92463634301905
11760,0.1211389,114.71058679119878,112.85736831363197,107.57581069621016,96.81732962267354,84.92463634301907
11761,0.1219252,114.71058679119876,112.85736831363195,107.57581069621017,96.81732962267361,84.92463634301912
11762,0.11439846,114.71058679119882,112.85736831363197,107.57581069621013,96.81732962267353,84.92463634301909
11763,0.084327586,114.71058679119874,112.85736831363198,107.57581069621016,96.81732962267353,84.92463634301913
11764,0.08368437,114.71058679119875,112.85736831363197,107.57581069621018,96.81732962267351,84.92463634301906
11765,0.08485131,114.71058679119868,112.85736831363194,107.57581069621014,96.81732962267353,84.92463634301907
11766,0.11826185,114.71058679119875,112.85736831363194,107.57581069621017,96.81732962267354,84.9246363430191
11767,0.15546909,114.71058679119884,112.85736831363205,107.57581069621017,96.81732962267355,84.92463634301907
11768,0.19880415,114.71058679119882,112.85736831363192,107.57581069621013,96.81732962267355,84.92463634301903
11769,0.17135611,114.71058679119882,112.85736831363188,107.57581069621014,96.81732962267354,84.92463634301909
11770,0.15166196,114.71058679119884,112.857368313632,107.57581069621013,96.81732962267358,84.9246363430191
11771,0.14494304,114.71058679119871,112.85736831363192,107.57581069621016,96.81732962267355,84.92463634301907
11772,0.15408197,114.71058679119876,112.857368313632,107.57581069621016,96.8173296226736,84.92463634301909
11773,0.19207343,114.71058679119874,112.85736831363198,107.57581069621014,96.81732962267355,84.92463634301907
11774,0.19849506,114.71058679119876,112.85736831363204,107.57581069621017,96.81732962267354,84.92463634301906
11775,0.17033088,114.71058679119885,112.85736831363195,107.57581069621013,96.81732962267357,84.92463634301909
11776,0.14410187,114.71058679119876,112.85736831363195,107.57581069621017,96.81732962267353,84.92463634301902
11777,0.18535659,114.71058679119878,112.857368313632,107.57581069621016,96.81732962267345,84.92463634301907
11778,0.17978515,114.71058679119876,112.85736831363195,107.57581069621018,96.81732962267353,84.92463634301907
11779,0.193737,114.7105867911988,112.85736831363197,107.57581069621016,96.8173296226736,84.92463634301909
11780,0.21131887,114.71058679119874,112.85736831363197,107.57581069621018,96.81732962267353,84.9246363430191
11781,0.22982872,114.71058679119879,112.85736831363202,107.57581069621014,96.81732962267363,84.92463634301913
11782,0.2661858,114.7105867911988,112.8573683136319,107.57581069621014,96.81732962267355,84.92463634301907
11783,0.28668153,114.71058679119868,112.857368313632,107.57581069621013,96.81732962267355,84.92463634301909
11784,0.3079427,114.71058679119885,112.85736831363201,107.57581069621017,96.81732962267353,84.92463634301907
11785,0.308688,114.71058679119878,112.85736831363197,107.57581069621013,96.81732962267357,84.92463634301909
11786,0.3079559,114.71058679119876,112.85736831363188,107.57581069621016,96.81732962267357,84.92463634301912
11787,0.29675886,114.71058679119879,112.85736831363194,107.57581069621011,96.81732962267351,84.92463634301907
11788,0.26755974,114.71058679119874,112.85736831363195,107.57581069621014,96.81732962267353,84.9246363430191
11789,0.30868733,114.71058679119875,112.857368313632,107.57581069621016,96.81732962267355,84.92463634301915
11790,0.3105162,114.71058679119884,112.85736831363195,107.57581069621011,96.81732962267354,84.92463634301909
11791,0.31317517,114.71058679119874,112.85736831363201,107.57581069621018,96.81732962267354,84.92463634301912
11792,0.31367528,114.71058679119882,112.85736831363201,107.57581069621016,96.81732962267351,84.92463634301906
11793,0.2539913,114.71058679119884,112.85736831363195,107.57581069621017,96.8173296226736,84.92463634301913
11794,0.19342443,114.71058679119878,112.857368313632,107.57581069621017,96.81732962267363,84.92463634301906
11795,0.20352747,114.71058679119882,112.85736831363198,107.57581069621011,96.8173296226735,84.92463634301906
11796,0.18330334,114.71058679119874,112.85736831363201,107.57581069621016,96.81732962267357,84.9246363430191
11797,0.14416717,114.71058679119879,112.85736831363207,107.57581069621016,96.81732962267358,84.92463634301915
11798,0.12654294,114.71058679119886,112.85736831363191,107.57581069621017,96.81732962267357,84.9246363430191
11799,0.15031235,114.71058679119886,112.85736831363204,107.57581069621013,96.81732962267351,84.92463634301903
11800,0.17296065,114.71058679119886,112.85736831363201,107.57581069621023,96.8173296226736,84.92463634301913
11801,0.20075531,114.71058679119884,112.857368313632,107.57581069621014,96.81732962267354,84.92463634301912
11802,0.20134918,114.71058679119886,112.85736831363195,107.57581069621018,96.81732962267358,84.92463634301909
11803,0.21415147,114.71058679119878,112.85736831363195,107.5758106962102,96.81732962267357,84.92463634301907
11804,0.20966709,114.71058679119878,112.8573683136319,107.5758106962102,96.81732962267353,84.9246363430191
11805,0.18698545,114.71058679119876,112.85736831363195,107.57581069621018,96.81732962267351,84.9246363430191
11806,0.21818365,114.71058679119878,112.85736831363198,107.57581069621013,96.81732962267355,84.92463634301905
11807,0.25121355,114.71058679119885,112.85736831363198,107.57581069621016,96.81732962267354,84.92463634301909
11808,0.1900417,114.71058679119876,112.85736831363195,107.57581069621016,96.81732962267354,84.92463634301912
11809,0.16076545,114.71058679119884,112.85736831363198,107.5758106962102,96.8173296226736,84.92463634301905
11810,0.14479856,114.71058679119885,112.85736831363194,107.57581069621011,96.81732962267353,84.92463634301912
11811,0.12499536,114.71058679119879,112.85736831363194,107.5758106962102,96.81732962267355,84.92463634301906
11812,0.10654524,114.71058679119878,112.857368313632,107.5758106962101,96.81732962267355,84.9246363430191
11813,0.08996569,114.71058679119875,112.85736831363197,107.57581069621018,96.81732962267354,84.92463634301903
11814,0.083181486,114.71058679119884,112.85736831363195,107.57581069621011,96.81732962267348,84.92463634301909
11815,0.07182885,114.71058679119885,112.85736831363195,107.57581069621018,96.81732962267351,84.9246363430191
11816,0.076629266,114.71058679119884,112.85736831363205,107.57581069621016,96.81732962267355,84.9246363430191
11817,0.06777582,114.71058679119889,112.85736831363198,107.57581069621013,96.8173296226736,84.92463634301912
11818,0.06760355,114.71058679119884,112.85736831363198,107.57581069621018,96.81732962267354,84.92463634301912
11819,0.058154836,114.71058679119882,112.85736831363194,107.57581069621013,96.81732962267354,84.9246363430191
11820,0.076032594,114.7105867911988,112.85736831363202,107.57581069621013,96.8173296226736,84.9246363430191
11821,0.07665149,114.71058679119879,112.857368313632,107.57581069621014,96.81732962267353,84.92463634301906
11822,0.11763045,114.71058679119884,112.85736831363194,107.57581069621014,96.81732962267355,84.92463634301909
11823,0.1020692,114.71058679119885,112.857368313632,107.57581069621014,96.81732962267351,84.92463634301909
11824,0.07749196,114.71058679119888,112.85736831363201,107.57581069621017,96.81732962267355,84.92463634301907
11825,0.08106919,114.71058679119884,112.85736831363205,107.57581069621013,96.81732962267348,84.92463634301907
11826,0.08086984,114.7105867911988,112.85736831363198,107.57581069621013,96.81732962267354,84.92463634301909
11827,0.08820001,114.71058679119875,112.85736831363198,107.57581069621018,96.81732962267357,84.92463634301905
11828,0.098304436,114.7105867911988,112.85736831363198,107.57581069621017,96.81732962267358,84.92463634301907
11829,0.09298932,114.71058679119895,112.85736831363197,107.57581069621011,96.81732962267355,84.92463634301912
11830,0.101457946,114.71058679119882,112.857368313632,107.57581069621016,96.81732962267364,84.92463634301915
11831,0.10306874,114.71058679119878,112.85736831363194,107.5758106962101,96.81732962267351,84.92463634301906
11832,0.13814701,114.71058679119875,112.85736831363198,107.57581069621011,96.81732962267355,84.9246363430191
11833,0.098369725,114.71058679119871,112.85736831363197,107.57581069621016,96.81732962267357,84.9246363430191
11834,0.091627195,114.71058679119876,112.85736831363195,107.57581069621018,96.8173296226736,84.92463634301915
11835,0.07895827,114.71058679119876,112.85736831363187,107.57581069621016,96.81732962267353,84.92463634301907
11836,0.076418795,114.71058679119886,112.85736831363192,107.57581069621016,96.81732962267353,84.92463634301912
11837,0.08111711,114.71058679119876,112.85736831363202,107.57581069621018,96.81732962267355,84.92463634301905
